Brand,Model,Year,Created On,Modified On
Ford,Edge FWD,2020,2019-09-17,2020-01-07
Ford,Flex AWD,2012,2013-01-01,2016-09-26
Ford,E350 Wagon FFV,2013,2013-01-01,2016-09-26
Ford,F150 2.7L 4WD GVWR>6799 LBS,2017,2016-10-05,2017-04-05
Ford,Escape FWD,2019,2018-10-17,2018-12-18
Ford,Mustang Mach-E RWD Extended,2022,2022-02-11,2022-04-11
Ford,Bronco 4WD,2023,2022-11-07,2022-11-30
Ford,Fusion,2007,2013-01-01,2013-01-01
Ford,Ranger Pickup 4WD,2008,2013-01-01,2013-01-01
Ford,Expedition 2WD,2000,2013-01-01,2013-01-01
Ford,Explorer Sport Trac 4WD,2003,2013-01-01,2013-01-01
Ford,E250 Econoline 2WD,1990,2013-01-01,2013-01-01
Ford,Mustang,2014,2013-01-01,2016-09-26
Ford,Bronco II 2WD,1986,2013-01-01,2013-01-01
Ford,Expedition 4WD,2019,2018-11-02,2018-12-18
Ford,Bronco Black Diamond 4WD,2021,2021-06-02,2021-10-18
Ford,Bronco Sasquatch 4WD,2021,2021-06-02,2021-10-18
Ford,Ranger Pickup 2WD,2006,2013-01-01,2013-01-01
Ford,Mustang Mach-E AWD,2021,2020-12-11,2022-02-02
Ford,Mustang,2021,2021-01-20,2021-08-24
Ford,Transit Connect Wagon FWD,2017,2016-07-20,2016-12-02
Ford,F150 Pickup 2WD,2017,2016-10-05,2016-12-02
Ford,F250 Pickup 2WD,1994,2013-01-01,2013-01-01
Ford,Crown Victoria Police,1999,2013-01-01,2013-01-01
Ford,Mustang,2007,2013-01-01,2013-01-01
Ford,F150 Pickup 4WD XL/XLT,2018,2018-06-05,2020-01-07
Ford,Mustang,2022,2022-01-12,2022-03-25
Ford,Taurus,1988,2013-01-01,2013-01-01
Ford,F150 Pickup 4WD,1994,2013-01-01,2013-01-01
Ford,Explorer 2WD,1996,2013-01-01,2013-01-01
Ford,Postal Vehicle,2000,2013-01-01,2013-01-01
Ford,Ranger Pickup 4WD,1992,2013-01-01,2013-01-01
Ford,F-150 Lightning 4WD,2023,2023-01-11,2023-10-19
Ford,F150 Pickup 4WD,1988,2013-01-01,2013-01-01
Ford,Edge FWD,2019,2018-09-25,2018-12-03
Ford,Ranger Pickup Cab Chassis,1985,2013-01-01,2013-01-01
Ford,Explorer Sport Trac 2WD,2001,2013-01-01,2013-01-01
Ford,Escape 2WD,2001,2013-01-01,2013-01-01
Ford,Flex FWD,2015,2014-12-10,2016-09-26
Ford,Taurus Wagon,1988,2013-01-01,2013-01-01
Ford,Taurus FWD,2012,2013-01-01,2016-09-26
Ford,E250 Econoline 2WD,1985,2013-01-01,2013-01-01
Ford,Escort,1985,2013-01-01,2013-01-01
Ford,Expedition MAX 4WD,2020,2019-11-05,2020-02-05
Ford,F150 Pickup 4WD,1992,2013-01-01,2013-01-01
Ford,Bronco 4WD,1985,2013-01-01,2013-01-01
Ford,Taurus,1990,2013-01-01,2013-01-01
Ford,E150 Club Wagon,1991,2013-01-01,2013-01-01
Ford,Escort Wagon,1994,2013-01-01,2013-01-01
Ford,E250 Econoline 2WD,1989,2013-01-01,2013-01-01
Ford,Fusion FWD,2017,2016-04-26,2016-12-02
Ford,EcoSport AWD,2019,2018-10-17,2018-12-18
Ford,Mustang HO Convertible,2021,2021-01-20,2021-08-24
Ford,Aerostar Wagon,1986,2013-01-01,2013-01-01
Ford,Ranger Pickup 4WD,1985,2013-01-01,2013-01-01
Ford,E150 Club Wagon,1991,2013-01-01,2013-01-01
Ford,Mustang,2011,2013-01-01,2016-09-26
Ford,Bronco Badlands 4WD,2022,2021-12-20,2022-01-12
Ford,E150 Club Wagon,2003,2013-01-01,2013-01-01
Ford,Explorer HEV RWD,2022,2021-11-10,2022-01-12
Ford,Tempo AWD,1988,2013-01-01,2013-01-01
Ford,Crown Victoria Police,1993,2013-01-01,2013-01-01
Ford,Taurus AWD FFV,2014,2013-01-01,2016-09-26
Ford,Escort ZX2,2001,2013-01-01,2013-01-01
Ford,Bronco Sasquatch 4WD,2023,2022-11-07,2022-11-30
Ford,Freestyle AWD,2007,2013-01-01,2013-01-01
Ford,Aerostar Van,1988,2013-01-01,2013-01-01
Ford,Probe,1996,2013-01-01,2013-01-01
Ford,Mustang,2003,2013-01-01,2013-01-01
Ford,Ranger Pickup 4WD,1984,2013-01-01,2013-01-01
Ford,F150 Pickup 4WD,1992,2013-01-01,2013-01-01
Ford,Five Hundred FWD,2006,2013-01-01,2013-01-01
Ford,Ranger Pickup 2WD,2006,2013-01-01,2013-01-01
Ford,Explorer AWD,2023,2023-01-26,2023-06-01
Ford,E250 Econoline 2WD,1995,2013-01-01,2013-01-01
Ford,Aerostar Wagon,1996,2013-01-01,2013-01-01
Ford,Tempo,1984,2013-01-01,2013-01-01
Ford,F150 Pickup 4WD,1999,2013-01-01,2013-01-01
Ford,Mustang,1998,2013-01-01,2013-01-01
Ford,Expedition 2WD,1999,2013-01-01,2013-01-01
Ford,Fusion FWD,2012,2013-01-01,2016-09-26
Ford,Expedition EL 4WD,2015,2014-09-11,2016-09-26
Ford,Fusion FWD,2016,2015-04-09,2016-09-26
Ford,Mustang Mach-E AWD Extended,2021,2020-12-11,2022-02-02
Ford,Escape FWD,2010,2013-01-01,2013-01-01
Ford,Fusion FWD,2015,2014-06-26,2016-09-26
Ford,LTD,1984,2013-01-01,2013-01-01
Ford,Probe,1994,2013-01-01,2013-01-01
Ford,F250 Pickup 4WD,1999,2013-01-01,2013-01-01
Ford,Transit Connect USPS,2019,2018-12-05,2018-12-18
Ford,F150 Pickup 2WD,2021,2020-11-10,2021-08-10
Ford,Escape FWD,2023,2023-01-11,2023-01-26
Ford,F250 Pickup 2WD,1989,2013-01-01,2013-01-01
Ford,F250 Pickup 2WD,1993,2013-01-01,2013-01-01
Ford,F150 Pickup 4WD,2000,2013-01-01,2013-01-01
Ford,Ranger Pickup 4WD,2003,2013-01-01,2013-01-01
Ford,Ranger Pickup 2WD,2004,2013-01-01,2013-01-01
Ford,Focus,2008,2013-01-01,2013-01-01
Ford,F150 Pickup 2WD,1991,2013-01-01,2013-01-01
Ford,E150 Club Wagon,1993,2013-01-01,2013-01-01
Ford,E150 Econoline 2WD,1997,2013-01-01,2013-01-01
Ford,Ranger Pickup 4WD,1999,2013-01-01,2013-01-01
Ford,F250 Pickup 2WD,1988,2013-01-01,2013-01-01
Ford,Taurus Wagon V6 A/C,1989,2013-01-01,2013-01-01
Ford,Edge AWD,2017,2016-11-07,2017-07-19
Ford,Escort,1985,2013-01-01,2013-01-01
Ford,Mustang,2017,2016-06-24,2016-12-02
Ford,F250 Pickup 2WD,1995,2013-01-01,2013-01-01
Ford,Mustang Mach-E AWD,2024,2024-05-02,2024-05-02
Ford,E150 Club Wagon,1988,2013-01-01,2013-01-01
Ford,F150 Pickup 2WD,1991,2013-01-01,2013-01-01
Ford,Ranger Pickup 2WD,1992,2013-01-01,2013-01-01
Ford,Explorer 2WD,1992,2013-01-01,2013-01-01
Ford,Explorer HEV RWD,2021,2020-11-10,2022-01-12
Ford,F150 Pickup 4WD FFV,2022,2021-11-23,2022-01-12
Ford,F250 Pickup 4WD,1984,2013-01-01,2013-01-01
Ford,Tempo,1986,2013-01-01,2013-01-01
Ford,F150 Dual-fuel 4WD (CNG),2001,2013-01-01,2013-01-01
Ford,F150 Pickup 2WD,1990,2013-01-01,2013-01-01
Ford,Aerostar Wagon,1987,2013-01-01,2017-02-21
Ford,F150 4WD FFV BASE PAYLOAD LT,2019,2018-11-09,2018-12-18
Ford,Bronco II 2WD,1987,2013-01-01,2013-01-01
Ford,Escape FWD,2011,2013-01-01,2016-09-26
Ford,Fusion FWD,2012,2013-01-01,2016-09-26
Ford,Ranger Pickup 2WD,1987,2013-01-01,2013-01-01
Ford,F150 Pickup 2WD,1992,2013-01-01,2013-01-01
Ford,Ranger Pickup 4WD,1994,2013-01-01,2013-01-01
Ford,Mustang,1997,2013-01-01,2013-01-01
Ford,Expedition 4WD,2001,2013-01-01,2013-01-01
Ford,Mustang,2003,2013-01-01,2013-01-01
Ford,Explorer 2WD,2007,2013-01-01,2013-01-01
Ford,E150 Econoline 2WD,1984,2013-01-01,2013-01-01
Ford,E150 Van FFV,2011,2013-01-01,2016-09-26
Ford,F150 STX SE 2WD,2008,2013-01-01,2013-01-01
Ford,EXP,1984,2013-01-01,2013-01-01
Ford,F150 Pickup 2WD,1991,2013-01-01,2013-01-01
Ford,Ranger Pickup 2WD,2004,2013-01-01,2013-01-01
Ford,Edge FWD,2014,2013-11-19,2016-09-26
Ford,Fusion FWD,2016,2015-04-09,2016-09-26
Ford,Aerostar Van AWD,1991,2013-01-01,2013-01-01
Ford,Escort,1992,2013-01-01,2013-01-01
Ford,Flex FWD,2010,2013-01-01,2013-01-01
Ford,Fusion FWD,2014,2013-01-01,2016-09-26
Ford,Mustang,1985,2013-01-01,2013-01-01
Ford,Explorer 4WD,2000,2013-01-01,2013-01-01
Ford,F150 Dual-fuel 2WD (CNG),2004,2013-01-01,2013-01-01
Ford,Taurus Wagon,1986,2013-01-01,2013-01-01
Ford,E350 Wagon FFV,2012,2013-01-01,2016-09-26
Ford,Aerostar Van,1986,2013-01-01,2013-01-01
Ford,Explorer 2WD,1998,2013-01-01,2013-01-01
Ford,Explorer Sport 2WD,2002,2013-01-01,2013-01-01
Ford,F150 Pickup 4WD,1987,2013-01-01,2013-01-01
Ford,F250 Pickup 2WD,1988,2013-01-01,2013-01-01
Ford,Thunderbird,1990,2013-01-01,2013-01-01
Ford,Thunderbird,1991,2013-01-01,2013-01-01
Ford,Ranger Pickup 4WD,1992,2013-01-01,2013-01-01
Ford,F150 Pickup 2WD,2004,2013-01-01,2013-01-01
Ford,Taurus,2000,2013-01-01,2013-01-01
Ford,Fiesta FWD,2018,2017-12-14,2017-12-20
Ford,Flex FWD,2017,2016-11-14,2016-12-02
Ford,F250 Pickup 2WD,1989,2013-01-01,2013-01-01
Ford,Aerostar Van,1989,2013-01-01,2013-01-01
Ford,Escape AWD HEV,2021,2021-01-12,2021-07-26
Ford,Mustang,2023,2023-01-26,2023-03-01
Ford,F150 Pickup 4WD,1989,2013-01-01,2013-01-01
Ford,Taurus Wagon,1994,2013-01-01,2013-01-01
Ford,Bronco II 4WD,1985,2013-01-01,2013-01-01
Ford,Focus Station Wagon,2007,2013-01-01,2013-01-01
Ford,Edge AWD,2021,2021-02-02,2021-08-24
Ford,Probe,1992,2013-01-01,2013-01-01
Ford,Ranger Pickup 2WD,2002,2013-01-01,2013-01-01
Ford,Transit Connect USPS,2022,2021-05-04,2021-05-04
Ford,Expedition 4WD,1999,2013-01-01,2013-01-01
Ford,LTD Crown Victoria,1986,2013-01-01,2013-01-01
Ford,F150 Pickup 4WD,1986,2013-01-01,2013-01-01
Ford,Fusion FWD,2010,2013-01-01,2013-01-01
Ford,F150 4WD BASE PAYLOAD LT TIRE,2018,2017-08-10,2017-09-21
Ford,F150 Pickup 4WD FFV,2011,2013-01-01,2016-09-26
Ford,Escort Wagon,1984,2013-01-01,2013-01-01
Ford,F150 Pickup 4WD FFV,2010,2013-01-01,2019-03-13
Ford,Fusion,2008,2013-01-01,2013-01-01
Ford,Edge FWD,2009,2013-01-01,2013-01-01
Ford,F250 Pickup 2WD,1984,2013-01-01,2013-01-01
Ford,Ranger Pickup 4WD,1990,2013-01-01,2013-01-01
Ford,Escort FS,1991,2013-01-01,2013-01-01
Ford,C-MAX Hybrid FWD,2017,2016-12-12,2023-09-25
Ford,Windstar FWD Van,1996,2013-01-01,2013-01-01
Ford,Taurus Wagon,1992,2013-01-01,2013-01-01
Ford,F150 Pickup 4WD,2004,2013-01-01,2013-01-01
Ford,Fusion,2006,2013-01-01,2013-01-01
Ford,Thunderbird,1984,2013-01-01,2013-01-01
Ford,Aspire,1995,2013-01-01,2013-01-01
Ford,Bronco 4WD,1989,2013-01-01,2013-01-01
Ford,Ranger Pickup 2WD,1997,2013-01-01,2013-01-01
Ford,Focus Electric,2014,2013-01-01,2022-02-02
Ford,F150 Pickup 4WD,1985,2013-01-01,2013-01-01
Ford,Explorer 4WD FFV,2004,2013-01-01,2013-01-01
Ford,Expedition 4WD,1998,2013-01-01,2013-01-01
Ford,Thunderbird,2003,2013-01-01,2013-01-01
Ford,Explorer FWD,2012,2013-01-01,2016-09-26
Ford,Expedition 4WD,2003,2013-01-01,2013-01-01
Ford,F150 Pickup 2WD,2001,2013-01-01,2013-01-01
Ford,Bronco 4WD,1992,2013-01-01,2013-01-01
Ford,F150 RAPTOR 4WD,2019,2018-11-09,2018-12-18
Ford,Expedition 2WD,2020,2019-11-05,2020-11-10
Ford,Ranger 2WD,2023,2022-11-07,2022-11-30
Ford,Expedition 4WD FFV,2012,2013-01-01,2016-09-26
Ford,F150 Pickup 2WD,1985,2013-01-01,2013-01-01
Ford,F150 Pickup 2WD,2000,2013-01-01,2013-01-01
Ford,Aerostar Wagon AWD,1997,2013-01-01,2013-01-01
Ford,E150 Econoline 2WD,1995,2013-01-01,2013-01-01
Ford,Mustang,2012,2013-01-01,2016-09-26
Ford,Bronco 4WD,1991,2013-01-01,2013-01-01
Ford,F150 Pickup 4WD Limited,2020,2019-10-16,2020-04-14
Ford,Escape FWD,2013,2013-01-01,2016-09-26
Ford,Transit Connect Wagon LWB FWD,2015,2014-09-25,2016-09-26
Ford,Escape 4WD,2005,2013-01-01,2013-01-01
Ford,Escape Hybrid 4WD,2008,2013-01-01,2020-06-02
Ford,Contour,1999,2013-01-01,2013-01-01
Ford,Courier Pickup 4WD,1988,2013-01-01,2013-01-01
Ford,Fusion S FWD,2012,2013-01-01,2016-09-26
Ford,Edge AWD,2015,2015-02-18,2016-09-26
Ford,F150 Pickup 4WD,2006,2013-01-01,2013-01-01
Ford,F150 Pickup 2WD,1990,2013-01-01,2013-01-01
Ford,Explorer Sport Trac 4WD FFV,2004,2013-01-01,2014-05-05
Ford,F150 Pickup 4WD,2000,2013-01-01,2013-01-01
Ford,Crown Victoria CNG,2000,2013-01-01,2013-01-01
Ford,Transit Connect Wagon LWB FWD,2018,2017-06-16,2017-06-16
Ford,F150 Pickup 2WD,2020,2019-10-16,2020-04-14
Ford,Explorer FFV AWD,2022,2021-11-04,2021-12-20
Ford,E150 Econoline 2WD,1985,2013-01-01,2013-01-01
Ford,F150 Pickup 4WD,2004,2013-01-01,2013-01-01
Ford,F150 Pickup 2WD,2018,2017-08-10,2017-09-21
Ford,Explorer Sport Trac 4WD,2010,2013-01-01,2013-01-01
Ford,F150 Pickup 2WD,1990,2013-01-01,2013-01-01
Ford,F150 Pickup 2WD,1991,2013-01-01,2013-01-01
Ford,Edge FWD,2016,2015-12-17,2016-09-26
Ford,F150 Pickup 2WD,1995,2013-01-01,2013-01-01
Ford,E150 Econoline 2WD,1996,2013-01-01,2013-01-01
Ford,Probe,1997,2013-01-01,2013-01-01
Ford,Escort Wagon,1985,2013-01-01,2013-01-01
Ford,Explorer 2WD,1998,2013-01-01,2013-01-01
Ford,Fiesta FWD,2013,2013-01-01,2017-04-05
Ford,F150 4WD FFV BASE PAYLOAD LT,2019,2018-11-09,2018-12-18
Ford,Tempo,1994,2013-01-01,2013-01-01
Ford,E150 Econoline 2WD,1998,2013-01-01,2013-01-01
Ford,E150 Econoline 2WD,1985,2013-01-01,2013-01-01
Ford,Ranger Pickup 2WD,2008,2013-01-01,2013-01-01
Ford,F150 Pickup 2WD,1986,2013-01-01,2013-01-01
Ford,Contour,2000,2013-01-01,2013-01-01
Ford,Explorer 4WD,2001,2013-01-01,2013-01-01
Ford,F150 Pickup 2WD,2021,2020-11-10,2021-04-26
Ford,Escort Wagon,1998,2013-01-01,2013-01-01
Ford,Bronco 4WD,1984,2013-01-01,2013-01-01
Ford,F150 Pickup 2WD FFV,2021,2020-11-10,2021-08-10
Ford,Ranger Tremor 4WD,2021,2020-12-16,2021-07-26
Ford,EXP,1987,2013-01-01,2013-01-01
Ford,Escape FWD FFV,2011,2013-01-01,2016-09-26
Ford,Mustang,2004,2013-01-01,2013-01-01
Ford,Windstar FWD Van,1995,2013-01-01,2013-01-01
Ford,F150 Pickup 2WD,1985,2013-01-01,2013-01-01
Ford,Ranger 4WD FFV,2000,2013-01-01,2014-05-05
Ford,F150 Pickup 2WD FFV,2015,2014-11-20,2016-09-26
Ford,Taurus AWD,2016,2015-12-17,2016-09-26
Ford,LTD,1984,2013-01-01,2013-01-01
Ford,Expedition EL 2WD,2015,2014-09-11,2016-09-26
Ford,Taurus,1997,2013-01-01,2013-01-01
Ford,Focus Station Wagon,2005,2013-01-01,2013-01-01
Ford,E150 Econoline 2WD,1990,2013-01-01,2013-01-01
Ford,Mustang,1988,2013-01-01,2013-01-01
Ford,Fusion FWD,2009,2013-01-01,2013-01-01
Ford,Aerostar Van AWD,1994,2013-01-01,2013-01-01
Ford,Edge AWD,2017,2016-10-26,2017-07-19
Ford,F150 2.7L 4WD GVWR>6799 LBS,2018,2017-08-10,2017-09-21
Ford,Edge AWD,2018,2017-09-27,2017-10-23
Ford,Escort,1988,2013-01-01,2013-01-01
Ford,Expedition Timberline AWD,2022,2022-02-16,2022-03-25
Ford,Escape FWD,2011,2013-01-01,2016-09-26
Ford,E250 Van FFV,2012,2013-01-01,2016-09-26
Ford,Focus FWD,2013,2013-01-01,2016-09-26
Ford,Explorer AWD,2013,2014-08-04,2016-09-26
Ford,Explorer 2WD FFV,2016,2015-05-29,2016-09-26
Ford,Edge FWD,2017,2016-10-26,2017-07-19
Ford,Ranger Pickup 2WD,1999,2013-01-01,2013-01-01
Ford,Mustang Mach-E AWD Extended,2022,2022-02-11,2022-04-11
Ford,Escort,1994,2013-01-01,2013-01-01
Ford,E150 Club Wagon,1996,2013-01-01,2013-01-01
Ford,Contour,1998,2013-01-01,2013-01-01
Ford,F150 Pickup 4WD,2017,2016-10-05,2016-12-02
Ford,F150 Pickup 4WD,1990,2013-01-01,2013-01-01
Ford,F250 Pickup 4WD,1987,2013-01-01,2013-01-01
Ford,Thunderbird,1988,2013-01-01,2013-01-01
Ford,Fiesta SFE FWD,2013,2013-01-01,2017-04-05
Ford,Explorer 2WD,1998,2013-01-01,2013-01-01
Ford,Mustang,1999,2013-01-01,2013-01-01
Ford,Crown Victoria,2001,2013-01-01,2013-01-01
Ford,Ranger Pickup 4WD,2001,2013-01-01,2013-01-01
Ford,Transit Connect Wagon LWB FFV,2022,2021-05-04,2021-12-20
Ford,Bronco Sport 4WD,2022,2021-11-04,2022-01-12
Ford,Mustang,2004,2013-01-01,2013-01-01
Ford,F250 Pickup 4WD,1999,2013-01-01,2013-01-01
Ford,Mustang,2002,2013-01-01,2013-01-01
Ford,F250 Pickup 2WD,1989,2013-01-01,2013-01-01
Ford,Ranger Pickup 4WD,1990,2013-01-01,2013-01-01
Ford,E250 Econoline 2WD,1988,2013-01-01,2013-01-01
Ford,F150 Pickup 2WD FFV,2011,2013-01-01,2016-09-26
Ford,Taurus,1994,2013-01-01,2013-01-01
Ford,Focus FWD,2013,2013-01-01,2017-04-05
Ford,Mustang Convertible,2020,2019-08-29,2020-01-07
Ford,Mustang HO Coupe,2021,2021-01-20,2021-08-24
Ford,Bronco 4WD,1996,2013-01-01,2013-01-01
Ford,Ranger 2WD Incomplete,2021,2020-12-16,2021-01-26
Ford,Focus Station Wagon,2004,2013-01-01,2013-01-01
Ford,Escape 4WD,2007,2013-01-01,2013-01-01
Ford,Ranger Pickup 2WD,1986,2013-01-01,2013-01-01
Ford,Escort,1990,2013-01-01,2013-01-01
Ford,Probe,1990,2013-01-01,2013-01-01
Ford,Explorer AWD,2024,2024-02-21,2024-03-19
Ford,E250 Econoline 2WD,1990,2013-01-01,2013-01-01
Ford,F150 Pickup 2WD,2012,2013-01-01,2016-09-26
Ford,Focus FWD FFV,2017,2016-12-02,2017-01-25
Ford,Fusion Hybrid Taxi,2020,2019-08-15,2020-01-07
Ford,F150 RAPTOR 4WD,2021,2021-08-10,2021-10-18
Ford,Explorer Sport Trac 2WD,2009,2013-01-01,2013-01-01
Ford,E250 Econoline 2WD,1984,2013-01-01,2013-01-01
Ford,Escort Wagon,1985,2013-01-01,2013-01-01
Ford,Mustang,1995,2013-01-01,2013-01-01
Ford,Windstar FWD Wagon,1996,2013-01-01,2013-01-01
Ford,Expedition Timberline AWD,2024,2023-09-19,2024-02-21
Ford,Ranger Pickup 2WD,2006,2013-01-01,2013-01-01
Ford,LTD Crown Victoria,1990,2013-01-01,2013-01-01
Ford,Tempo,1991,2013-01-01,2013-01-01
Ford,Ranger Pickup 2WD,1987,2013-01-01,2013-01-01
Ford,Explorer 2WD,1994,2013-01-01,2013-01-01
Ford,Ranger Pickup 4WD,1997,2013-01-01,2013-01-01
Ford,Edge AWD,2015,2015-02-18,2016-09-26
Ford,Edge FWD,2016,2015-12-17,2016-09-26
Ford,GT,2022,2022-01-19,2022-03-25
Ford,Ranger Pickup 2WD,1984,2013-01-01,2013-01-01
Ford,Taurus,1989,2013-01-01,2013-01-01
Ford,Escape FWD,2008,2013-01-01,2013-01-01
Ford,Fusion S FWD,2010,2013-01-01,2013-01-01
Ford,Escort Wagon,1984,2013-01-01,2013-01-01
Ford,E150 Wagon FFV,2011,2013-01-01,2016-09-26
Ford,F150 RAPTOR 4WD,2022,2021-11-23,2022-03-25
Ford,Taurus AWD,2013,2013-01-01,2016-09-26
Ford,Taurus,1987,2013-01-01,2013-01-01
Ford,Mustang,2004,2013-01-01,2013-01-01
Ford,F150 Pickup 4WD,1995,2013-01-01,2013-01-01
Ford,Explorer AWD,2023,2023-02-17,2023-06-01
Ford,Fusion FWD,2012,2013-01-01,2016-09-26
Ford,Mustang,2013,2013-01-01,2016-09-26
Ford,F-150 Lightning 4WD,2024,2024-05-02,2024-05-08
Ford,F150 Pickup 4WD,1990,2013-01-01,2013-01-01
Ford,E250 Econoline 2WD,1987,2013-01-01,2013-01-01
Ford,Explorer AWD,2016,2015-05-29,2016-09-26
Ford,Escort Wagon,1995,2013-01-01,2013-01-01
Ford,Explorer 2WD,2000,2013-01-01,2013-01-01
Ford,F150 Dual-fuel 2WD (LPG),2001,2013-01-01,2013-01-01
Ford,Explorer Platinum HEV AWD,2023,2023-01-26,2023-06-01
Ford,F150 Pickup 4WD,1991,2013-01-01,2013-01-01
Ford,F150 Pickup 2WD,2003,2013-01-01,2013-01-01
Ford,Mustang,1992,2013-01-01,2013-01-01
Ford,E250 Econoline 2WD CNG,2000,2013-01-01,2013-01-01
Ford,Explorer RWD,2020,2019-06-04,2022-01-12
Ford,Escort,1987,2013-01-01,2013-01-01
Ford,Fusion FWD,2015,2014-06-26,2016-09-26
Ford,F150 Pickup 2WD,1987,2013-01-01,2013-01-01
Ford,E150 Club Wagon,1993,2013-01-01,2013-01-01
Ford,EXP,1986,2013-01-01,2013-01-01
Ford,F150 Pickup 2WD,1984,2013-01-01,2013-01-01
Ford,F150 Pickup 2WD,1997,2013-01-01,2013-01-01
Ford,F150 RAPTOR 37 4WD,2021,2021-08-10,2021-10-18
Ford,Edge AWD,2023,2023-01-26,2023-06-01
Ford,Thunderbird,1994,2013-01-01,2013-01-01
Ford,Probe,1997,2013-01-01,2013-01-01
Ford,E250 Econoline 2WD,2003,2013-01-01,2013-01-01
Ford,F150 Pickup 2WD HEV,2022,2021-12-20,2022-01-12
Ford,Escort,1985,2013-01-01,2013-01-01
Ford,Taurus FWD FFV,2014,2013-01-01,2016-09-26
Ford,E350 Wagon FFV,2014,2013-01-01,2016-09-26
Ford,F150 Pickup 2WD,1988,2013-01-01,2013-01-01
Ford,E150 Club Wagon,1987,2013-01-01,2013-01-01
Ford,Ranger Pickup Cab Chassis,1985,2013-01-01,2013-01-01
Ford,F150 Pickup 4WD,1988,2013-01-01,2013-01-01
Ford,Edge AWD,2016,2015-12-17,2016-09-26
Ford,Crown Victoria,2006,2013-01-01,2013-01-01
Ford,Fusion Hybrid FWD,2010,2013-01-01,2020-06-02
Ford,Aerostar Wagon AWD,1994,2013-01-01,2013-01-01
Ford,E150 Club Wagon,1995,2013-01-01,2013-01-01
Ford,F150 Pickup 4WD FFV,2013,2013-01-01,2016-09-26
Ford,E150 Econoline 2WD,1985,2013-01-01,2013-01-01
Ford,Aerostar Wagon,1990,2013-01-01,2013-01-01
Ford,F150 CNG,2004,2013-01-01,2013-01-01
Ford,F250 Pickup 2WD,1991,2013-01-01,2013-01-01
Ford,Tempo,1994,2013-01-01,2013-01-01
Ford,Ranger Pickup 2WD,1999,2013-01-01,2013-01-01
Ford,Courier,1988,2013-01-01,2013-01-01
Ford,F250 Pickup 4WD,1991,2013-01-01,2013-01-01
Ford,E250 Econoline 2WD,1984,2013-01-01,2013-01-01
Ford,Ranger 4WD,2010,2013-01-01,2013-01-01
Ford,Fiesta FWD,2012,2013-01-01,2017-04-05
Ford,Mustang,2005,2013-01-01,2013-01-01
Ford,E150 Club Wagon,1986,2013-01-01,2013-01-01
Ford,Ranger Pickup 2WD,2001,2013-01-01,2013-01-01
Ford,Aerostar Wagon AWD,1990,2013-01-01,2013-01-01
Ford,Fusion FWD,2017,2016-04-20,2016-12-02
Ford,F150 Pickup 2WD,2009,2013-01-01,2013-01-01
Ford,Ranger 4WD,2024,2024-02-21,2024-04-16
Ford,F150 Pickup 4WD,1988,2013-01-01,2013-01-01
Ford,Transit Connect Wagon LWB FFV,2021,2020-10-05,2021-07-26
Ford,F150 Pickup 2WD,1984,2013-01-01,2013-01-01
Ford,Flex AWD,2010,2013-01-01,2013-01-01
Ford,Focus,2000,2013-01-01,2013-01-01
Ford,Ranger 2WD FFV,2001,2013-01-01,2014-05-05
Ford,F150 CNG,2001,2013-01-01,2013-01-01
Ford,Mustang,1988,2013-01-01,2013-01-01
Ford,Escort,1985,2013-01-01,2013-01-01
Ford,Ranger 4WD,2023,2022-11-07,2022-11-30
Ford,Escort,1987,2013-01-01,2013-01-01
Ford,E150 Econoline 2WD,1987,2013-01-01,2013-01-01
Ford,E250 Econoline 2WD,1987,2013-01-01,2013-01-01
Ford,F150 4WD BASE PAYLOAD LT TIRE,2018,2017-08-10,2017-09-21
Ford,Expedition 2WD FFV,2012,2013-01-01,2016-09-26
Ford,Contour,1997,2013-01-01,2013-01-01
Ford,Escape AWD,2018,2017-09-11,2018-04-04
Ford,Ranger Pickup 2WD,2007,2013-01-01,2013-01-01
Ford,Mustang Dark Horse,2024,2023-07-31,2024-05-29
Ford,F150 Pickup 2WD,2002,2013-01-01,2013-01-01
Ford,Ranger Pickup 2WD,1984,2013-01-01,2013-01-01
Ford,F150 Pickup 2WD,1999,2013-01-01,2018-04-10
Ford,F150 3.5L 4WD GVWR>7599 LBS,2019,2018-11-09,2018-12-18
Ford,F150 RAPTOR 37 4WD,2022,2021-11-23,2022-12-05
Ford,Focus Electric,2013,2013-01-01,2022-02-02
Ford,Focus FWD FFV,2014,2013-01-01,2017-04-05
Ford,F150 Pickup 4WD,2006,2013-01-01,2013-01-01
Ford,F250 Pickup 4WD,1999,2013-01-01,2013-01-01
Ford,Explorer AWD,2021,2020-10-05,2022-01-12
Ford,Explorer AWD,2014,2013-01-01,2016-09-26
Ford,Fiesta FWD,2016,2015-08-06,2017-04-05
Ford,F150 2WD BASE PAYLOAD LT TIRE,2017,2016-10-05,2016-12-02
Ford,C-MAX Energi Plug-in Hybrid,2014,2014-01-13,2023-09-25
Ford,Windstar FWD Cargo Van,2002,2013-01-01,2013-01-01
Ford,E150 Club Wagon,1994,2013-01-01,2013-01-01
Ford,Explorer 4WD,1998,2013-01-01,2013-01-01
Ford,Focus Station Wagon,2002,2013-01-01,2013-01-01
Ford,Escort,1986,2013-01-01,2013-01-01
Ford,E150 Club Wagon,1987,2013-01-01,2013-01-01
